U152764,L300409,Investment
U152764,L300410,Investment
U152764,L300414,Investment
U152764,L300469,Investment
U152764,L600005,Investment
U152764,L600111,Investment
U152764,L600015,Investment
U152764,L600188,Investment
U152764,L600018,Investment
U152764,L600642,Investment
U152764,L600026,Investment
U152764,L600031,Investment
U152764,L600048,Investment
U152764,L600050,Investment
U152764,L600064,Investment
U152764,L600066,Investment
U152764,L601166,Investment
U152764,L600073,Investment
U152764,L600597,Investment
U152764,L600079,Investment
U152764,L600085,Investment
U152764,L600088,Investment
U152764,L600089,Investment
U152764,L600104,Investment
U152764,L600108,Investment
U152764,L600112,Investment
U152764,L601168,Investment
U152764,L600118,Investment
U152764,L600125,Investment
U152764,L600141,Investment
U152764,L600158,Investment
U152764,L600159,Investment
U152764,L600161,Investment
U152764,L600187,Investment
U152764,L600196,Investment
U152764,L600200,Investment
U152764,L600216,Investment
U152764,L600219,Investment
U152764,L600232,Investment
U152764,L600251,Investment
U152764,L600252,Investment
U152764,L600259,Investment
U152764,L600673,Investment
U152764,L600276,Investment
U152764,L600281,Investment
U152764,L600284,Investment
U152764,L600289,Investment
U152764,L600300,Investment
U152764,L600309,Investment
U152764,L600317,Investment
U152764,L600352,Investment
U152764,L600362,Investment
U152764,L600387,Investment
U152764,L600389,Investment
U152764,L600500,Investment
U152764,L600406,Investment
U152764,L600415,Investment
U152764,L600435,Investment
U152764,L600436,Investment
U152764,L600458,Investment
U152764,L601766,Investment
U152764,L600489,Investment
U152764,L601898,Investment
U152764,L600519,Investment
U152764,L600521,Investment
U152764,L600522,Investment
U152764,L601390,Investment
U152764,L600545,Investment
U152764,L600546,Investment
U152764,L600547,Investment
U152764,L600557,Investment
U152764,L600563,Investment
U152764,L600578,Investment
U152764,L601991,Investment
U152764,L601808,Investment
U152764,L600587,Investment
U152764,L600588,Investment
U152764,L600601,Investment
U152764,L601901,Investment
U152764,L600635,Investment
U152764,L600613,Investment
U152764,L600617,Investment
U152764,L601727,Investment
U152764,L600657,Investment
U152764,L600660,Investment
U152764,L600674,Investment
U152764,L600675,Investment
U152764,L600688,Investment
U152764,L600690,Investment
U152764,L600694,Investment
U152764,L600699,Investment
U152764,L600703,Investment
U152764,L600704,Investment
U152764,L600893,Investment
U152764,L601928,Investment
U152764,L600724,Investment
U152764,L600725,Investment
U152764,L600741,Investment
U152764,L601169,Investment
U152764,L600748,Investment
U152764,L600750,Investment
U152764,L600761,Investment
U152764,L600765,Investment
U152764,L600770,Investment
U152764,L600773,Investment
U152764,L600780,Investment
U152764,L600783,Investment
U152764,L600808,Investment
U152764,L600816,Investment
U152764,L600823,Investment
U152764,L600826,Investment
U152764,L600827,Investment
U152764,L600835,Investment
U152764,L600851,Investment
U152764,L600863,Investment
U152764,L600864,Investment
U152764,L600873,Investment
U152764,L600874,Investment
U152764,L600875,Investment
U152764,L600881,Investment
U152764,L600894,Investment
U152764,L600895,Investment
U152764,L600917,Investment
U152764,L601000,Investment
U152764,L601002,Investment
U152764,L601005,Investment
U152764,L601088,Investment
U152764,L601101,Investment
U152764,L601106,Investment
U152764,L601118,Investment
U152764,L601126,Investment
U152764,L601208,Investment
U152764,L601216,Investment
U152764,L601288,Investment
U152764,L002724,Investment
U152764,L601608,Investment
U152764,L601633,Investment
U152764,L601678,Investment
U152764,L601688,Investment
U152764,L601717,Investment
U152764,L601798,Investment
U152764,L601801,Investment
U152764,L601880,Investment
U152764,L601886,Investment
U152764,L601958,Investment
U152764,L601988,Investment
U152764,L601989,Investment
U152764,L603000,Investment
U152764,L603328,Investment
U152764,L603366,Investment
U152764,L603555,Investment
U248656,L600315,Related-party transaction
U29133,L000672,Related-party transaction
U195388,L300417,Related-party transaction
U277424,L600893,Related-party transaction
U168039,L600549,Related-party transaction
U186052,L002005,Related-party transaction
U235168,L600616,Related-party transaction
L002552,H2,Related-party transaction
L002552,U205593,Related-party transaction
L002552,H15290,Related-party transaction
L002552,U205596,Related-party transaction
L002552,H3846,Related-party transaction
L002552,H3841,Related-party transaction
L002552,H3842,Related-party transaction
L002552,H33846,Investment
L002552,H33847,Investment
L002552,U169539,Investment
L002552,U169538,Investment
L002552,H33867,Investment
L002552,H33869,Investment
L002552,H33870,Investment
L002552,H5348,Investment
L002552,H33872,Investment
L002552,H33873,Investment
L002552,H33875,Investment
L002552,H33876,Investment
L002552,A106958,Audit
U206476,L002594,Related-party transaction
U234000,L600057,Related-party transaction
U117326,L600533,Investment
H32623,L002490,Investment
U180296,L601766,Related-party transaction
U182915,L000963,Related-party transaction
H7166,L300381,Related-party transaction
H18560,L002195,Investment
H18560,L300270,Investment
H49230,L600853,Investment
H3411,L002358,Investment
H48583,L300419,Investment
U286395,L601668,Related-party transaction
H6312,L300187,Related-party transaction
U71993,L002183,Related-party transaction
U30122,L002183,Related-party transaction
U273646,L600811,Related-party transaction
H2467,L000088,Investment
U17915,L600587,Related-party transaction
H11953,L000721,Investment
H11953,L603678,Related-party transaction
H113,L002070,Investment
H113,L002702,Investment
U208227,L002646,Related-party transaction
U160157,L000423,Related-party transaction
H4896,L000676,Investment
U284622,L601390,Related-party transaction
U288865,L601872,Related-party transaction
U139171,L002623,Related-party transaction
U173348,L601985,Related-party transaction
U160617,L000498,Related-party transaction
H20466,L002021,Investment
U255948,L601989,Related-party transaction
U157952,L000100,Related-party transaction
U265277,L600657,Related-party transaction
H36939,L002702,Investment
U173252,L300114,Related-party transaction
U184542,L600552,Investment
U256139,L600487,Related-party transaction
L600329,L000776,Investment
L600329,U136150,Related-party transaction
L600329,U136085,Related-party transaction
L600329,U201229,Related-party transaction
L600329,U136233,Related-party transaction
L600329,U201246,Related-party transaction
L600329,U201253,Related-party transaction
L600329,U249402,Related-party transaction
L600329,U201259,Related-party transaction
L600329,L600488,Related-party transaction
L600329,U249435,Related-party transaction
L600329,U249436,Related-party transaction
L600329,U201252,Related-party transaction
L600329,U134539,Related-party transaction
L600329,U249420,Related-party transaction
L600329,U93680,Related-party transaction
L600329,U167892,Investment
L600329,U96459,Investment
L600329,A106431,Audit
U133954,L600481,Related-party transaction
U176899,L000858,Related-party transaction
U35487,L000712,Related-party transaction
H2436,L600064,Investment
U129732,L300483,Related-party transaction
U164209,L601718,Related-party transaction
H11309,L000705,Investment
H59034,L600209,Investment
H6271,L600601,Investment
U196334,L002237,Related-party transaction
U277547,L600894,Related-party transaction
U193213,L603099,Investment
U154760,L300155,Investment
U154760,L300259,Investment
H43317,L300109,Investment
U156040,L000960,Investment
U187027,L600561,Investment
H68680,L600760,Investment
U144644,L002385,Related-party transaction
U186234,L600477,Investment
H7279,L600984,Investment
L601898,L000883,Related-party transaction
L601898,U191751,Related-party transaction
L601898,L601398,Investment
L601898,U16175,Related-party transaction
L601898,U257143,Related-party transaction
L601898,L601101,Investment
L601898,U289745,Related-party transaction
L601898,U257165,Related-party transaction
L601898,U147776,Related-party transaction
L601898,U84837,Related-party transaction
L601898,U289729,Related-party transaction
L601898,U289747,Related-party transaction
L601898,U257144,Related-party transaction
L601898,U112261,Related-party transaction
L601898,U231192,Related-party transaction
L601898,U153950,Investment
L601898,L601988,Investment
L601898,H114,Investment
L601898,H24011,Investment
L601898,U181184,Investment
L601898,U153268,Investment
L601898,U96459,Investment
L601898,L601288,Investment
L601898,U153398,Investment
U188944,L600096,Related-party transaction
U276603,L600875,Related-party transaction
U158216,L002388,Investment
U158216,L300217,Investment
L000063,H2,Related-party transaction
L000063,U157068,Related-party transaction
L000063,U157008,Related-party transaction
L000063,U157010,Related-party transaction
L000063,U157082,Related-party transaction
L000063,U157009,Related-party transaction
L000063,U85264,Related-party transaction
L000063,U157083,Related-party transaction
L000063,U157051,Related-party transaction
L000063,U97914,Related-party transaction
L000063,U157046,Related-party transaction
L000063,U157076,Related-party transaction
L000063,U157084,Related-party transaction
L000063,U157085,Related-party transaction
L000063,U56142,Related-party transaction
L000063,U157086,Related-party transaction
L000063,U157087,Related-party transaction
L000063,U157088,Related-party transaction
L000063,U157048,Related-party transaction
L000063,U5621,Related-party transaction
L000063,L002402,Related-party transaction
L000063,U31392,Related-party transaction
L000063,U157037,Related-party transaction
L000063,U157039,Related-party transaction
L000063,U157070,Related-party transaction
L000063,U157072,Related-party transaction
L000063,U157025,Related-party transaction
L000063,U157043,Related-party transaction
L000063,U157079,Related-party transaction
L000063,U153972,Investment
L000063,U153973,Investment
L000063,U153974,Investment
L000063,O148,Investment
L000063,L601398,Investment
L000063,U153979,Investment
L000063,L601988,Investment
L000063,U96459,Investment
L000063,A107023,Audit
H8349,L002006,Investment
H8349,L002496,Investment
H8349,L300116,Investment
U36464,L002223,Related-party transaction
H44972,L300197,Investment
H27304,L002545,Investment
U63600,L600235,Related-party transaction
U176988,L300493,Investment
U20516,L002357,Related-party transaction
U239376,L600151,Related-party transaction
H35163,L002617,Investment
H6685,L300273,Related-party transaction
U108377,L601901,Investment
U185250,L001696,Related-party transaction
U161251,L600033,Investment
U161251,L600035,Investment
U161251,L601107,Investment
U161251,L600548,Investment
U161251,L601188,Investment
U161251,L601518,Investment
