U234058,L600057,Related-party transaction
U202106,L002421,Related-party transaction
U253378,L600511,Related-party transaction
U225005,L300502,Related-party transaction
U297410,L603901,Related-party transaction
H74851,L603229,Investment
U172162,L002887,Investment
U191528,L601108,Investment
H57974,L600158,Investment
U285688,L601611,Related-party transaction
U103834,L002033,Investment
H56658,L600841,Investment
U291680,L603019,Related-party transaction
U210828,L002739,Related-party transaction
U272579,L600795,Related-party transaction
U147453,L600900,Related-party transaction
H5183,L002929,Related-party transaction
U114982,L000701,Related-party transaction
U114982,L600057,Related-party transaction
U114982,L600755,Related-party transaction
H59896,L600239,Investment
H64003,L600470,Investment
H52497,L300778,Investment
U184843,L600322,Investment
U112400,L300145,Related-party transaction
H55739,L600069,Investment
H38650,L002805,Investment
U219141,L300181,Related-party transaction
H79777,L688258,Investment
H64255,L600493,Investment
L603186,L601318,Investment
L603186,L600016,Investment
L603186,L601288,Investment
L603186,L601939,Investment
L603186,U120315,Investment
L603186,U181213,Investment
L603186,L601398,Investment
L603186,H38387,Investment
L603186,H74589,Investment
L603186,U153080,Investment
U292390,L603101,Related-party transaction
U44856,L601618,Related-party transaction
H20807,L002805,Investment
U168679,L300763,Investment
U188922,L600733,Investment
U286426,L601668,Related-party transaction
U231410,L600022,Related-party transaction
U181721,L000938,Related-party transaction
U295382,L603628,Related-party transaction
U190172,L600970,Related-party transaction
U40933,L601188,Investment
U239623,L600153,Related-party transaction
U145008,L002470,Related-party transaction
H47133,L300318,Investment
U186542,L600509,Investment
U264673,L601200,Related-party transaction
U251940,L600385,Related-party transaction
H18487,L603848,Related-party transaction
U289459,L601880,Related-party transaction
H74155,L603121,Investment
U282160,L601118,Related-party transaction
L002593,U114236,Related-party transaction
L002593,U124185,Related-party transaction
L002593,U42222,Related-party transaction
L002593,U114725,Related-party transaction
L002593,H34723,Investment
L002593,H34730,Investment
L002593,H7266,Investment
L002593,L601166,Investment
L002593,H10536,Investment
H56959,L600113,Investment
U252057,L600388,Related-party transaction
U259168,L600547,Related-party transaction
U192749,L601997,Investment
U230127,L600006,Related-party transaction
U273012,L600803,Related-party transaction
U55769,L000005,Related-party transaction
U104174,L000961,Related-party transaction
U74012,L002326,Related-party transaction
U82522,L600077,Related-party transaction
U33848,L000537,Related-party transaction
U123895,L002253,Related-party transaction
U138660,L002120,Related-party transaction
U64108,L600572,Related-party transaction
H44295,L300158,Investment
H2495,L000089,Investment
L002700,L300408,Investment
L002700,U209470,Related-party transaction
L002700,U209468,Related-party transaction
L002700,U209474,Related-party transaction
L002700,U209469,Related-party transaction
L002700,U170931,Investment
L002700,H36895,Investment
L002700,H36897,Investment
L002700,H36896,Investment
L002700,H11633,Investment
L002700,H36912,Investment
L002700,H36913,Investment
L002700,A107010,Audit
H12340,L603966,Related-party transaction
U1443,L600629,Related-party transaction
H64837,L600531,Investment
L600022,L000655,Related-party transaction
L600022,U231295,Related-party transaction
L600022,U231405,Related-party transaction
L600022,U231315,Related-party transaction
L600022,U167452,Related-party transaction
L600022,U231303,Related-party transaction
L600022,U231378,Related-party transaction
L600022,U231379,Related-party transaction
L600022,U231365,Related-party transaction
L600022,U167450,Related-party transaction
L600022,U167447,Related-party transaction
L600022,U231396,Related-party transaction
L600022,U231369,Related-party transaction
L600022,U231404,Related-party transaction
L600022,U167443,Related-party transaction
L600022,U231371,Related-party transaction
L600022,U231397,Related-party transaction
L600022,U231382,Related-party transaction
L600022,U231276,Related-party transaction
L600022,U231407,Related-party transaction
L600022,U231394,Related-party transaction
L600022,U231403,Related-party transaction
L600022,U167440,Related-party transaction
L600022,U231331,Related-party transaction
L600022,U231381,Related-party transaction
L600022,U231401,Related-party transaction
L600022,U167442,Related-party transaction
L600022,U47374,Related-party transaction
L600022,L600784,Related-party transaction
L600022,U181340,Investment
L600022,U181342,Investment
L600022,U181352,Investment
L600022,U181349,Investment
L600022,L601288,Investment
L600022,H1875,Investment
L600022,H32925,Investment
L600022,H12831,Investment
L600022,A107713,Audit
U216798,L300086,Related-party transaction
U121805,L600744,Related-party transaction
H68108,L600730,Investment
U164345,L000571,Related-party transaction
U164345,L002175,Investment
U212276,L002831,Related-party transaction
U240059,L600158,Related-party transaction
L002732,L000061,Related-party transaction
L002732,U210200,Related-party transaction
L002732,U210189,Related-party transaction
L002732,U210186,Related-party transaction
L002732,U210195,Related-party transaction
L002732,U210205,Related-party transaction
L002732,U210206,Related-party transaction
L002732,U210229,Related-party transaction
L002732,U210227,Related-party transaction
L002732,U210207,Related-party transaction
L002732,U210231,Related-party transaction
L002732,U210232,Related-party transaction
L002732,U210233,Related-party transaction
L002732,U210204,Related-party transaction
L002732,U171186,Investment
L002732,U171191,Investment
L002732,O659,Investment
L002732,H7382,Investment
L002732,H37459,Investment
L002732,L600015,Investment
L002732,H5804,Investment
L002732,H37461,Investment
L002732,L601398,Investment
L002732,A106952,Audit
U93139,L603636,Related-party transaction
U94867,L000685,Related-party transaction
U288424,L601828,Related-party transaction
U181963,L000950,Related-party transaction
H75896,L603499,Investment
H75896,L603955,Investment
H78588,L603997,Investment
H47770,L300356,Investment
L601880,U137999,Related-party transaction
L601880,L601998,Investment
L601880,L601288,Investment
L601880,L601872,Related-party transaction
L601880,U192501,Investment
L601880,U152767,Investment
L601880,U96298,Related-party transaction
L601880,U137602,Related-party transaction
L601880,U185395,Related-party transaction
L601880,U137380,Related-party transaction
L601880,U138112,Related-party transaction
L601880,U137589,Related-party transaction
L601880,U137349,Related-party transaction
L601880,U137613,Related-party transaction
L601880,U137583,Related-party transaction
L601880,U289436,Related-party transaction
L601880,U289428,Related-party transaction
L601880,U289407,Related-party transaction
L601880,U289424,Related-party transaction
L601880,U289420,Related-party transaction
L601880,U289422,Related-party transaction
L601880,U289487,Related-party transaction
L601880,U289504,Related-party transaction
L601880,U289439,Related-party transaction
L601880,U138109,Related-party transaction
L601880,U26521,Related-party transaction
L601880,U137601,Related-party transaction
L601880,U70724,Related-party transaction
L601880,U137501,Related-party transaction
L601880,U289466,Related-party transaction
L601880,U138104,Related-party transaction
L601880,U47390,Related-party transaction
L601880,U289432,Related-party transaction
L601880,U137610,Related-party transaction
L601880,U138150,Related-party transaction
L601880,U137611,Related-party transaction
L601880,U155739,Related-party transaction
L601880,U137596,Related-party transaction
L601880,U289465,Related-party transaction
L601880,U289458,Related-party transaction
L601880,U289497,Related-party transaction
L601880,U137412,Related-party transaction
L601880,U241718,Related-party transaction
L601880,U289443,Related-party transaction
L601880,U289440,Related-party transaction
L601880,U289488,Related-party transaction
L601880,U289453,Related-party transaction
L601880,U289426,Related-party transaction
L601880,U289442,Related-party transaction
L601880,U289406,Related-party transaction
L601880,U289493,Related-party transaction
L601880,U289506,Related-party transaction
L601880,U289483,Related-party transaction
L601880,U153593,Investment
L601880,U192502,Investment
L601880,U192499,Investment
L601880,U192500,Investment
L601880,H36254,Investment
L601880,H15997,Investment
L601880,A107023,Audit
U176139,L300382,Investment
U83863,L000671,Related-party transaction
U83863,L601155,Related-party transaction
H5394,L600456,Investment
L300506,L000563,Investment
L300506,L601916,Investment
L300506,L002200,Supply chain
L300506,U145379,Related-party transaction
L300506,U225025,Related-party transaction
L300506,H7727,Related-party transaction
L300506,H7728,Related-party transaction
L300506,U98491,Related-party transaction
L300506,H7726,Related-party transaction
L300506,U225027,Related-party transaction
L300506,U57481,Related-party transaction
L300506,L601166,Investment
L300506,H20082,Investment
L300506,U177092,Investment
L300506,U177095,Investment
L300506,H17246,Investment
U162619,L000537,Related-party transaction
U112393,L600275,Related-party transaction
H74600,L603187,Investment
H76844,L603683,Investment
L002324,U164588,Investment
L002324,U167168,Investment
L002324,H28994,Investment
L002324,H28996,Investment
L002324,H28997,Investment
L002324,H8102,Investment
L002324,H29002,Investment
L002324,U167169,Investment
L002324,L601398,Investment
L002324,U167170,Investment
L002324,L603179,Supply chain
L002324,A106420,Audit
H72606,L601518,Investment
L600393,U185635,Investment
L600393,U185637,Investment
L600393,L002142,Investment
L600393,U152767,Investment
L600393,U252308,Related-party transaction
L600393,U252323,Related-party transaction
L600393,U252329,Related-party transaction
L600393,U252260,Related-party transaction
L600393,U50215,Related-party transaction
L600393,U71298,Related-party transaction
L600393,U71351,Related-party transaction
L600393,U252316,Related-party transaction
L600393,U252279,Related-party transaction
L600393,U150778,Related-party transaction
L600393,U252310,Related-party transaction
L600393,H9699,Related-party transaction
L600393,H968,Related-party transaction
L600393,U194461,Related-party transaction
L600393,U185638,Investment
L600393,A107375,Audit
H30435,L002379,Investment
U202774,L002445,Related-party transaction
U36786,L000584,Related-party transaction
U126022,L000656,Related-party transaction
U269244,L600733,Related-party transaction
U294194,L603363,Related-party transaction
U160626,L000839,Investment
U231873,L600027,Related-party transaction
U243986,L600239,Related-party transaction
H7143,L000792,Investment
