U174397,L000796,Related-party transaction
U261435,L600593,Related-party transaction
L603869,U195468,Investment
L603869,U195470,Investment
U252759,L600401,Related-party transaction
U297888,L603985,Related-party transaction
U277349,L600889,Related-party transaction
L601567,U285026,Related-party transaction
L601567,U285012,Related-party transaction
L601567,H72626,Investment
H45458,L300227,Investment
L002346,H29616,Investment
U174518,L000796,Related-party transaction
L600582,U260888,Related-party transaction
L600582,U260824,Related-party transaction
H7784,L300255,Investment
H7784,L300471,Investment
U47388,L000488,Related-party transaction
U167800,L002382,Investment
U163531,L002042,Investment
L600714,U188651,Investment
L600714,H19052,Investment
H76823,L603680,Investment
U159169,L600519,Investment
U146526,L002226,Related-party transaction
H29768,L002351,Investment
L300257,U220730,Related-party transaction
L300257,U220748,Related-party transaction
L300257,U220745,Related-party transaction
H34069,L002562,Investment
L002711,U209637,Related-party transaction
L002711,H4508,Related-party transaction
L002711,H14233,Related-party transaction
L002711,U209657,Related-party transaction
L002711,H7787,Investment
L002711,U171005,Investment
H9917,L600512,Related-party transaction
L000030,U93796,Related-party transaction
L000030,U154817,Related-party transaction
L000030,U154839,Related-party transaction
U164260,L002494,Investment
L600966,U278823,Related-party transaction
L600966,O146,Investment
H23030,L603203,Investment
U195421,L603856,Investment
U257927,L600519,Related-party transaction
U225876,L300606,Related-party transaction
L002562,H16353,Investment
H49631,L300500,Investment
U257988,L600520,Related-party transaction
L002213,H26281,Investment
L002213,U157707,Investment
L601118,L600999,Investment
L601118,U282118,Related-party transaction
L601118,U282065,Related-party transaction
L601118,U282130,Related-party transaction
L601118,A107375,Audit
U270248,L601991,Related-party transaction
H7265,L300276,Investment
L000404,U159138,Related-party transaction
L000404,U123379,Related-party transaction
L000404,U71796,Related-party transaction
U204637,L002508,Related-party transaction
U263722,L600633,Related-party transaction
U285720,L601611,Related-party transaction
U177593,L300585,Investment
U12307,L000529,Related-party transaction
U112207,L600088,Investment
L300491,H17779,Investment
U86452,L002483,Related-party transaction
H34178,L002566,Investment
H4470,L600088,Investment
U254895,L600461,Related-party transaction
U168976,L002500,Investment
H2858,L002323,Related-party transaction
H27302,L002254,Investment
U263461,L600626,Related-party transaction
L002566,H34177,Investment
L002566,H2140,Investment
L002566,H9124,Investment
L002566,A107375,Audit
U261816,L600602,Related-party transaction
U58251,L600993,Related-party transaction
L300600,U171576,Investment
L300600,U177674,Investment
H74268,L603136,Investment
H6534,L600079,Related-party transaction
H40939,L300606,Investment
U147614,L600401,Related-party transaction
U127837,L002714,Related-party transaction
U171839,L600545,Investment
L000150,U158160,Related-party transaction
L000150,U158149,Related-party transaction
L000150,U153275,Investment
L000150,H2750,Investment
L000150,A107375,Audit
L601101,U281740,Related-party transaction
H48725,L300428,Investment
U152208,L000333,Related-party transaction
U174525,L000796,Related-party transaction
H49193,L300468,Investment
L300388,L600999,Investment
L300388,U223233,Related-party transaction
U173386,L601611,Related-party transaction
L600984,L002480,Related-party transaction
L600984,H10681,Related-party transaction
L600984,H71607,Investment
H48737,L300429,Investment
U276390,L600869,Related-party transaction
U158467,L600633,Related-party transaction
H16385,L600178,Investment
U141997,L000409,Related-party transaction
H49632,L300500,Investment
L600687,U122388,Related-party transaction
L600687,U266805,Related-party transaction
L600687,U188306,Investment
L600687,U188313,Investment
U165903,L002210,Investment
L600172,H9368,Related-party transaction
L600172,H58296,Investment
L300428,U223804,Related-party transaction
L300428,U223803,Related-party transaction
L300428,U166297,Related-party transaction
L300428,H48728,Investment
U29532,L300006,Related-party transaction
U24967,L600401,Related-party transaction
U176055,L300368,Investment
H13504,L300606,Investment
L002384,U200873,Related-party transaction
L002384,H3108,Related-party transaction
H11754,L603519,Related-party transaction
U259718,L600561,Related-party transaction
U170920,L000723,Related-party transaction
H9307,L000638,Investment
L600804,U189762,Investment
H16294,L300227,Related-party transaction
U205877,L002563,Related-party transaction
L300666,U178104,Investment
L300666,H51519,Investment
U272981,L600803,Related-party transaction
L300067,U216242,Related-party transaction
L300067,H42457,Investment
L002109,U191214,Related-party transaction
L002109,H16999,Investment
L002109,H22991,Investment
L002329,U35547,Related-party transaction
L002329,H29126,Investment
L300494,U177003,Investment
L300494,H49571,Investment
L300494,A107375,Audit
U16845,L002226,Related-party transaction
U162993,L600999,Investment
L300359,U175983,Investment
L300359,U30724,Related-party transaction
U194386,L603508,Investment
U165596,L002188,Investment
L600593,U261439,Related-party transaction
U188047,L002042,Related-party transaction
H8877,L603822,Investment
H46528,L300702,Investment
H7866,L300563,Related-party transaction
L600218,U242779,Related-party transaction
H4958,L002522,Investment
H4864,L002323,Investment
L603519,H75996,Investment
L002714,U209698,Related-party transaction
L002714,U48105,Related-party transaction
L002714,U88001,Related-party transaction
L002714,O146,Investment
U238810,L600137,Related-party transaction
H66387,L600626,Investment
U173121,L300006,Investment
L600970,U144456,Related-party transaction
L600970,U47814,Related-party transaction
L600970,U190155,Related-party transaction
L600970,U254197,Related-party transaction
L600970,U279127,Related-party transaction
L600970,U254298,Related-party transaction
L600970,U254314,Related-party transaction
L600970,U279130,Related-party transaction
L600970,U145159,Related-party transaction
L600970,H6647,Investment
H20945,L002042,Investment
L002600,U169946,Investment
L002600,H4048,Related-party transaction
L002600,H4054,Related-party transaction
L002600,U206625,Related-party transaction
L002600,U206651,Related-party transaction
L600617,U171953,Related-party transaction
L600617,L600999,Investment
L600617,U205629,Related-party transaction
L600617,U183381,Related-party transaction
L600617,U140781,Related-party transaction
L600617,U262924,Related-party transaction
L600617,U140725,Related-party transaction
L600617,U140736,Related-party transaction
L600617,U140943,Related-party transaction
L600222,U82606,Related-party transaction
U9150,L600637,Related-party transaction
U252783,L600401,Related-party transaction
H70610,L600869,Investment
H6887,L000638,Investment
U78553,L600079,Related-party transaction
U263453,L600626,Related-party transaction
U285716,L601611,Related-party transaction
U296857,L603856,Related-party transaction
U166431,L600178,Related-party transaction
U263890,L600637,Related-party transaction
U192894,L603021,Investment
L603006,U277606,Related-party transaction
L603006,U192815,Investment
L603985,U195820,Investment
L603985,H12361,Related-party transaction
U203712,L002480,Related-party transaction
H16011,L600461,Investment
L000816,L601881,Investment
U54449,L600203,Related-party transaction
U207150,L600166,Related-party transaction
U141475,L002382,Related-party transaction
L002563,U169622,Investment
U199750,L002351,Related-party transaction
L603199,U193586,Investment
L603199,U193587,Investment
L603199,U153474,Investment
U259715,L600561,Related-party transaction
L002882,H5081,Related-party transaction
L002882,H39887,Investment
L002882,H39889,Investment
U174469,L600637,Investment
U187719,L600626,Investment
H12940,L603345,Investment
U252755,L600401,Related-party transaction
U284325,L601339,Related-party transaction
U294406,L603388,Related-party transaction
U224459,L300471,Related-party transaction
L600783,H1672,Investment
L600783,H11435,Investment
H18370,L603508,Related-party transaction
L300200,H45011,Investment
U77001,L601989,Related-party transaction
U174478,L000796,Related-party transaction
H41635,L300025,Investment
U182625,L600137,Investment
L300047,U215727,Related-party transaction
L300047,H40931,Investment
L002465,L600999,Investment
L002465,H17624,Investment
L002465,U168609,Investment
H27512,L300702,Investment
L300565,H50537,Investment
L600748,U4228,Related-party transaction
U162143,L000529,Related-party transaction
L002262,U74374,Related-party transaction
L300471,U217464,Related-party transaction
L300471,H7582,Related-party transaction
L300471,U60100,Related-party transaction
L300471,U224494,Related-party transaction
U268258,L600710,Related-party transaction
U121766,L601991,Related-party transaction
U165834,L002205,Investment
U165834,L600385,Investment
U192225,L601633,Investment
H47660,L300348,Investment
L000608,H8187,Investment
L000608,H8188,Investment
L002460,U129906,Related-party transaction
U174514,L000796,Related-party transaction
H5285,L300423,Investment
U163308,L600327,Investment
U163308,L600626,Investment
U169288,L002529,Investment
U288237,L601808,Related-party transaction
U3057,L300368,Related-party transaction
