U64108,L600572,Related-party transaction
H2495,L000089,Investment
L002700,L300408,Investment
L002700,U209468,Related-party transaction
L002700,U209469,Related-party transaction
L002700,U209470,Related-party transaction
L002700,U170931,Investment
L002700,H36895,Investment
L002700,H36896,Investment
L002700,H36897,Investment
L002700,A107010,Audit
H12340,L603966,Related-party transaction
U1443,L600629,Related-party transaction
L600022,L601288,Investment
L600022,L000655,Related-party transaction
L600022,U231369,Related-party transaction
L600022,U231404,Related-party transaction
L600022,U231371,Related-party transaction
L600022,U167442,Related-party transaction
L600022,U231276,Related-party transaction
L600022,U231394,Related-party transaction
L600022,U231403,Related-party transaction
L600022,U47374,Related-party transaction
L600022,U231295,Related-party transaction
L600022,U167452,Related-party transaction
L600022,U231405,Related-party transaction
L600022,U65587,Related-party transaction
L600022,U231303,Related-party transaction
L600022,U231378,Related-party transaction
L600022,U231379,Related-party transaction
L600022,U231365,Related-party transaction
L600022,U167450,Related-party transaction
L600022,U167447,Related-party transaction
L600022,U231396,Related-party transaction
L600022,U231397,Related-party transaction
L600022,U231382,Related-party transaction
L600022,U231407,Related-party transaction
L600022,U231331,Related-party transaction
L600022,U231298,Related-party transaction
L600022,U231381,Related-party transaction
L600022,U231401,Related-party transaction
L600022,L600784,Investment
L600022,U181340,Investment
L600022,U181342,Investment
L600022,U181349,Investment
L600022,U181352,Investment
L600022,H1875,Investment
L600022,U163169,Investment
L600022,L601939,Investment
L600022,H32925,Investment
U233133,L600048,Related-party transaction
U121805,L600744,Related-party transaction
H68108,L600730,Investment
U164345,L000571,Related-party transaction
U164345,L002175,Investment
U212276,L002831,Related-party transaction
U240059,L600158,Related-party transaction
U267532,L600702,Related-party transaction
L002732,L000061,Related-party transaction
L002732,U210200,Related-party transaction
L002732,U210189,Related-party transaction
L002732,U210186,Related-party transaction
L002732,U210195,Related-party transaction
L002732,U210227,Related-party transaction
L002732,U210205,Related-party transaction
L002732,U210206,Related-party transaction
L002732,U210228,Related-party transaction
L002732,U210204,Related-party transaction
L002732,U171186,Investment
L002732,O659,Investment
L002732,H7382,Investment
L002732,U171191,Investment
L002732,H5804,Investment
L002732,L601628,Investment
L002732,H37454,Investment
L002732,L600015,Investment
U93139,L603636,Related-party transaction
U288424,L601828,Related-party transaction
U181963,L000950,Related-party transaction
H75896,L603499,Investment
H78588,L603997,Investment
H47770,L300356,Investment
L601880,L601288,Investment
L601880,U137999,Related-party transaction
L601880,H33,Related-party transaction
L601880,U192500,Investment
L601880,U192501,Investment
L601880,U192502,Investment
L601880,U241718,Related-party transaction
L601880,U70724,Related-party transaction
L601880,U137610,Related-party transaction
L601880,U137349,Related-party transaction
L601880,U126681,Related-party transaction
L601880,U289466,Related-party transaction
L601880,U137501,Related-party transaction
L601880,U137583,Related-party transaction
L601880,U138104,Related-party transaction
L601880,U137841,Related-party transaction
L601880,U47390,Related-party transaction
L601880,U137611,Related-party transaction
L601880,U137602,Related-party transaction
L601880,U289432,Related-party transaction
L601880,U137589,Related-party transaction
L601880,U138150,Related-party transaction
L601880,U137412,Related-party transaction
L601880,U137596,Related-party transaction
L601880,U289422,Related-party transaction
L601880,U289428,Related-party transaction
L601880,U289458,Related-party transaction
L601880,U289460,Related-party transaction
L601880,U289465,Related-party transaction
L601880,U289407,Related-party transaction
L601880,U289497,Related-party transaction
L601880,U289488,Related-party transaction
L601880,U289436,Related-party transaction
L601880,U289420,Related-party transaction
L601880,U289443,Related-party transaction
L601880,U289440,Related-party transaction
L601880,U289453,Related-party transaction
L601880,U289487,Related-party transaction
L601880,U289406,Related-party transaction
L601880,U289426,Related-party transaction
L601880,U289424,Related-party transaction
L601880,U289442,Related-party transaction
L601880,U289500,Related-party transaction
L601880,U289493,Related-party transaction
L601880,U289483,Related-party transaction
L601880,U289502,Related-party transaction
L601880,O423,Related-party transaction
L601880,U289503,Related-party transaction
L601880,U138112,Related-party transaction
L601880,U185395,Related-party transaction
L601880,U96298,Related-party transaction
L601880,U137380,Related-party transaction
L601880,U137597,Related-party transaction
L601880,U137613,Related-party transaction
L601880,U289439,Related-party transaction
L601880,U289504,Related-party transaction
L601880,U138109,Related-party transaction
L601880,U137601,Related-party transaction
L601880,U153593,Investment
L601880,U192499,Investment
L601880,H36254,Investment
L601880,A107023,Audit
U203120,L002460,Related-party transaction
U74943,L002440,Related-party transaction
U176139,L300382,Investment
U83863,L000671,Related-party transaction
L300506,L000563,Investment
L300506,L601166,Investment
L300506,L002200,Supply chain
L300506,H7726,Related-party transaction
L300506,U225025,Related-party transaction
L300506,U210312,Related-party transaction
L300506,U93901,Related-party transaction
L300506,U177092,Investment
L300506,H49715,Investment
L300506,H49718,Investment
L300506,H49717,Investment
L300506,H20082,Investment
L300506,H49719,Investment
U177955,L000881,Related-party transaction
U278127,L600908,Related-party transaction
U221889,L300317,Related-party transaction
H74600,L603187,Investment
H76844,L603683,Investment
L002324,U164588,Investment
L002324,U167167,Investment
L002324,U63771,Related-party transaction
L002324,U22010,Related-party transaction
L002324,U199304,Related-party transaction
L002324,U199306,Related-party transaction
L002324,U199307,Related-party transaction
L002324,U199308,Related-party transaction
L002324,H2862,Related-party transaction
L002324,H28994,Investment
L002324,H28996,Investment
L002324,H28997,Investment
L002324,H8102,Investment
L002324,U167164,Investment
L002324,H29002,Investment
L002324,L601398,Investment
L002324,U152767,Investment
L002324,L603179,Supply chain
L600393,L002142,Investment
L600393,U252314,Related-party transaction
L600393,U252321,Related-party transaction
L600393,U71246,Related-party transaction
L600393,U252311,Related-party transaction
L600393,U252310,Related-party transaction
L600393,U252323,Related-party transaction
L600393,U50215,Related-party transaction
L600393,U252260,Related-party transaction
L600393,U252324,Related-party transaction
L600393,U252294,Related-party transaction
L600393,U252325,Related-party transaction
L600393,U71298,Related-party transaction
L600393,U150778,Related-party transaction
L600393,U71333,Related-party transaction
L600393,U71351,Related-party transaction
L600393,U252316,Related-party transaction
L600393,U252279,Related-party transaction
L600393,H9699,Related-party transaction
L600393,U252328,Related-party transaction
L600393,U194461,Related-party transaction
L600393,H968,Related-party transaction
L600393,U185638,Investment
L600393,U185635,Investment
L600393,U185637,Investment
L600393,U185640,Investment
L600393,A107375,Audit
U159547,L000759,Investment
U190483,L002089,Related-party transaction
H30435,L002379,Investment
U36786,L000584,Related-party transaction
U269244,L600733,Related-party transaction
U117327,L600064,Related-party transaction
U243986,L600239,Related-party transaction
H7143,L000792,Investment
H65905,L600599,Investment
H27981,L002282,Investment
U161687,L000930,Investment
U194344,L603499,Investment
U197832,L002285,Related-party transaction
U202176,L002423,Related-party transaction
U167585,L000656,Related-party transaction
U233240,L600048,Related-party transaction
H58001,L600159,Investment
U162979,L002672,Related-party transaction
U73326,L000551,Related-party transaction
L300417,H16571,Related-party transaction
L300417,H16573,Related-party transaction
L300417,H48557,Investment
L300417,H12827,Investment
L300417,H48559,Investment
L300417,H48560,Investment
L300417,H35526,Investment
L300417,H7325,Investment
L300417,H48567,Investment
L300417,H21522,Investment
L300417,A107713,Audit
U194070,L002181,Related-party transaction
U156099,L000043,Related-party transaction
U95124,L000671,Related-party transaction
U248503,L600310,Related-party transaction
U13766,L000632,Related-party transaction
U189104,L002056,Related-party transaction
U191620,L002594,Related-party transaction
U42544,L000536,Related-party transaction
U69102,L600998,Related-party transaction
U178352,L300699,Investment
U126766,L600167,Related-party transaction
H77514,L603810,Investment
L300439,L601288,Investment
L300439,U152767,Investment
L300439,U56287,Related-party transaction
L300439,U3898,Related-party transaction
L300439,U142158,Related-party transaction
L300439,U224015,Related-party transaction
L300439,U223990,Related-party transaction
L300439,U224009,Related-party transaction
L300439,U223993,Related-party transaction
L300439,H7443,Related-party transaction
