L600740,U140344,Related-party transaction
L600740,U269629,Related-party transaction
L600740,U189030,Investment
L600740,H759,Investment
U282072,L601118,Related-party transaction
U203132,L002460,Related-party transaction
U134851,L000608,Related-party transaction
H34598,L002583,Investment
U186127,L600461,Investment
H32474,L002483,Investment
H32474,L600237,Investment
U285013,L601567,Related-party transaction
L300021,L601318,Investment
L300021,U215172,Related-party transaction
L300021,L601398,Investment
L300021,L601288,Investment
L300021,H41512,Investment
U262872,L600616,Related-party transaction
U178860,L000900,Related-party transaction
U270072,L600744,Related-party transaction
U285009,L601567,Related-party transaction
L000007,H222,Investment
L000007,H194,Investment
L000007,H211,Investment
L000007,H224,Investment
L000007,L000563,Investment
L000007,H226,Investment
L000007,A107375,Audit
H2079,L600602,Investment
U170433,L600845,Related-party transaction
L601318,U53908,Related-party transaction
L601318,L000546,Investment
L601318,L000910,Investment
L601318,L002182,Investment
L601318,L002688,Investment
L601318,L002718,Investment
L601318,L300207,Investment
L601318,L600178,Investment
L601318,L600463,Investment
L601318,L600487,Investment
L601318,L600579,Investment
L601318,L601199,Investment
L601318,U191871,Investment
L601318,U155011,Investment
L601318,L601288,Investment
L601318,L601398,Investment
U157996,L000100,Related-party transaction
U13546,L600690,Related-party transaction
H4282,L002729,Investment
H4282,L600520,Investment
H4282,L600760,Investment
L002629,H35384,Investment
L002629,H35387,Investment
L002629,H35394,Investment
L002629,H20507,Investment
L002548,L601998,Investment
L002548,U50715,Related-party transaction
L002548,U205539,Related-party transaction
L002548,O147,Related-party transaction
L002548,U205545,Related-party transaction
L002548,U205546,Related-party transaction
L002548,U205549,Related-party transaction
L002548,H3826,Related-party transaction
L002548,H3827,Related-party transaction
L002548,H3831,Related-party transaction
L002548,U17944,Related-party transaction
L002548,U63965,Related-party transaction
L002548,U169497,Investment
L002548,H33785,Investment
L002548,L601398,Investment
L002548,L601288,Investment
U51822,L600079,Related-party transaction
U270152,L600744,Related-party transaction
U22626,L000656,Related-party transaction
U220073,L300227,Related-party transaction
U175461,L300299,Investment
U191272,L600998,Investment
H33330,L002526,Investment
H28775,L002317,Investment
U296128,L603726,Related-party transaction
H16684,L300513,Related-party transaction
U149966,L001979,Related-party transaction
U227947,L601989,Related-party transaction
U257950,L600520,Related-party transaction
H57550,L600137,Investment
U282268,L601127,Related-party transaction
U260402,L600575,Related-party transaction
U282250,L601126,Related-party transaction
H1930,L300073,Investment
H1930,L002759,Investment
L300042,U173365,Investment
L300042,U152831,Investment
L300042,H38702,Investment
L300042,L601398,Investment
U167368,L002344,Investment
H2770,L002299,Related-party transaction
L300097,U173847,Investment
L300097,H5909,Related-party transaction
L300097,H43045,Investment
L300097,L601398,Investment
L300097,H27968,Investment
L300097,L601288,Investment
L002406,U21139,Related-party transaction
L002406,H30958,Investment
L002406,H30959,Investment
L002406,H30960,Investment
L002406,H30962,Investment
U42023,L000729,Related-party transaction
U103036,L002610,Related-party transaction
H13157,L600635,Investment
H3415,L000547,Related-party transaction
U168239,L002428,Investment
U244205,L600242,Related-party transaction
U164523,L000582,Related-party transaction
U153672,L000022,Related-party transaction
U153672,L001979,Related-party transaction
H58387,L600178,Investment
H3357,L300481,Investment
U261880,L600602,Related-party transaction
U108338,L300238,Related-party transaction
U94249,L000529,Related-party transaction
U193703,L002172,Related-party transaction
U153080,L000032,Investment
U153080,L000561,Investment
U153080,L600597,Investment
U153080,L601199,Investment
U271535,L600766,Related-party transaction
U128249,L300082,Related-party transaction
U158857,L000338,Related-party transaction
U169983,L600633,Investment
H36635,L002687,Investment
H73884,L603085,Investment
U290785,L601989,Related-party transaction
H21200,L300533,Investment
U191649,L601998,Investment
U30142,L000768,Related-party transaction
U30142,L002163,Related-party transaction
L300476,U176871,Investment
L300476,U176868,Investment
L300476,O850,Investment
L300476,U176869,Investment
L300476,U169697,Investment
L300476,L601398,Investment
L300476,L601288,Investment
U155781,L000529,Investment
U51034,L600079,Related-party transaction
L600188,U153472,Related-party transaction
L600188,U98629,Related-party transaction
L600188,U241590,Related-party transaction
L600188,L601398,Investment
L600188,L601288,Investment
H14033,L002642,Investment
U40142,L600352,Related-party transaction
U158988,L000856,Related-party transaction
H6375,L000555,Investment
U195424,L600346,Related-party transaction
U171006,L600888,Investment
U171006,L600838,Investment
L002803,H4890,Related-party transaction
L002803,H4892,Related-party transaction
L002803,H38626,Investment
L002803,H38627,Investment
L002803,H35278,Investment
L002803,H25478,Investment
U146135,L300388,Investment
U173751,L300088,Investment
H42977,L300095,Investment
U149130,L600998,Related-party transaction
U68985,L300345,Related-party transaction
U279726,L600983,Related-party transaction
L600187,L000563,Investment
L600187,U204427,Related-party transaction
L600187,U204441,Related-party transaction
L600187,U76130,Related-party transaction
L600187,U48526,Related-party transaction
L600187,U241553,Related-party transaction
L600187,U241544,Related-party transaction
L600187,U241549,Related-party transaction
L600187,H20070,Investment
L600187,L601288,Investment
L600187,H27563,Investment
U172082,L000739,Related-party transaction
U172082,L002056,Related-party transaction
U288863,L601872,Related-party transaction
U89170,L600251,Related-party transaction
U35517,L002375,Related-party transaction
H11775,L603555,Related-party transaction
H24835,L002168,Investment
L601928,U290206,Related-party transaction
L601928,U268509,Related-party transaction
L601928,U290215,Related-party transaction
L601928,U268535,Related-party transaction
L601928,U290227,Related-party transaction
L601928,U290216,Related-party transaction
L601928,U290243,Related-party transaction
L601928,U290244,Related-party transaction
L601928,U129415,Related-party transaction
L601928,U19339,Related-party transaction
L601928,U116169,Related-party transaction
L601928,L601288,Investment
L601928,L601398,Investment
U165066,L000595,Related-party transaction
U278244,L600917,Related-party transaction
L000519,U155583,Investment
L000519,U156704,Related-party transaction
L000519,U161458,Related-party transaction
L000519,U153915,Investment
L000519,U155585,Investment
U157656,L000630,Investment
U55980,L001979,Related-party transaction
U257976,L600520,Related-party transaction
U78013,L300082,Related-party transaction
H68755,L600766,Investment
U79218,L600744,Related-party transaction
L600161,H70,Investment
L600161,U122486,Related-party transaction
L600161,U154339,Related-party transaction
L600161,U154217,Related-party transaction
L600161,U154310,Related-party transaction
L600161,U154178,Related-party transaction
L600161,U154159,Related-party transaction
L600161,U154337,Related-party transaction
L600161,U154222,Related-party transaction
L600161,U154730,Related-party transaction
L600161,U154309,Related-party transaction
L600161,U18426,Related-party transaction
L600161,U240253,Related-party transaction
L600161,U240265,Related-party transaction
L600161,U154434,Related-party transaction
L600161,U240266,Related-party transaction
L600161,H18837,Investment
L600161,L601288,Investment
L600161,L601398,Investment
L000589,U156876,Investment
L000589,U156884,Investment
L000589,U27697,Related-party transaction
L000589,U164841,Related-party transaction
L000589,U164837,Related-party transaction
L000589,H3301,Investment
L000589,H7457,Investment
U74955,L600200,Related-party transaction
U178337,L001896,Related-party transaction
U113459,L600970,Related-party transaction
L002502,H15178,Related-party transaction
L002502,H32916,Investment
L002502,H15811,Investment
H3549,L002483,Related-party transaction
L603579,U83642,Related-party transaction
L603579,H9398,Investment
H8793,L000626,Investment
U219399,L300194,Related-party transaction
U217549,L300114,Related-party transaction
U270109,L600744,Related-party transaction
H5921,L002485,Investment
H5921,L002837,Investment
H5921,L300533,Investment
U12673,L002610,Related-party transaction
U200581,L002375,Related-party transaction
H14687,L002285,Related-party transaction
U123031,L600290,Related-party transaction
L000585,H114,Investment
L000585,H7267,Investment
L000585,L601398,Investment
L000585,H7270,Investment
L002686,H4412,Related-party transaction
L002686,H1417,Related-party transaction
L002686,L601288,Investment
H14758,L300156,Investment
U90957,L000856,Related-party transaction
U212260,L002828,Related-party transaction
U170458,L600845,Related-party transaction
L000701,U156861,Investment
L000701,U169820,Related-party transaction
L000701,U169806,Related-party transaction
L000701,U113909,Related-party transaction
L000701,U114823,Related-party transaction
L000701,U114772,Related-party transaction
L000701,L601398,Investment
L000701,H8638,Investment
U153321,L002109,Investment
U153321,L600982,Investment
L000962,U182899,Related-party transaction
L000962,H2124,Investment
L000962,H7019,Investment
L000962,H4774,Investment
U71391,L002600,Related-party transaction
U262927,L600617,Related-party transaction
L300455,H49052,Investment
L300455,H49054,Investment
L300340,H155,Related-party transaction
L300340,H16476,Related-party transaction
L300340,H6926,Related-party transaction
