U157202,L600720,Investment
H41913,L300042,Investment
L002703,H2,Related-party transaction
L002703,L600036,Investment
L002703,H33,Related-party transaction
L002703,H3622,Investment
L002703,H4487,Related-party transaction
L002703,H4488,Related-party transaction
L002703,U153593,Investment
L002703,H16788,Investment
L002703,H36965,Investment
L002703,H71,Investment
L002703,H36978,Investment
L002703,U162152,Investment
L002703,H36980,Investment
L002703,U155011,Investment
L002703,U153828,Investment
L002703,L601166,Investment
U95617,L000425,Related-party transaction
U222085,L300330,Related-party transaction
U96756,L000878,Related-party transaction
U234413,L600060,Related-party transaction
H28973,L300176,Investment
H28973,L600501,Investment
H28973,L002323,Investment
L002033,U187725,Related-party transaction
L002033,U187719,Related-party transaction
L002033,U103840,Related-party transaction
L002033,U103833,Related-party transaction
L002033,U103834,Investment
L002033,U103823,Related-party transaction
L002033,U103818,Related-party transaction
L002033,U187720,Related-party transaction
L002033,U163423,Investment
L002033,U163425,Investment
L002033,L601288,Investment
L002033,A108419,Audit
H41433,L300016,Investment
H43308,L300109,Investment
L601313,H2,Related-party transaction
L601313,H5260,Investment
L601313,H28523,Investment
L601313,H72490,Investment
L601313,H72489,Investment
L601313,H72495,Investment
L601313,H72494,Investment
L601313,H28980,Investment
H26140,L002210,Investment
H11495,L000710,Investment
U170840,L002688,Investment
H34844,L002600,Investment
H44952,L300195,Investment
U77127,L600355,Related-party transaction
H35316,L002625,Investment
U104992,L601989,Related-party transaction
H30682,L002391,Investment
U206909,L002607,Related-party transaction
H3692,L002517,Related-party transaction
L002565,H2,Related-party transaction
L002565,H3898,Related-party transaction
L002565,U64024,Related-party transaction
L002565,U205939,Related-party transaction
L002565,L601398,Investment
L002565,L601988,Investment
L002565,H34146,Investment
L002565,H34147,Investment
L002565,H34148,Investment
L002565,H22057,Investment
L002565,U153120,Investment
L002565,H29812,Investment
L002565,A106958,Audit
U271520,L600765,Related-party transaction
U79045,L600770,Related-party transaction
H47523,L300339,Investment
H9015,L600656,Investment
H16500,L000897,Investment
U209882,L002721,Related-party transaction
U166347,L002246,Investment
U166347,L600108,Investment
H42913,L300093,Investment
U136089,L600329,Related-party transaction
L600268,H2,Related-party transaction
L600268,U245531,Related-party transaction
L600268,U245526,Related-party transaction
L600268,U73213,Related-party transaction
L600268,U231841,Related-party transaction
L600268,U245535,Related-party transaction
L600268,U245534,Related-party transaction
L600268,U231777,Related-party transaction
L600268,U245537,Related-party transaction
L600268,U231830,Related-party transaction
L600268,U245529,Related-party transaction
L600268,L600396,Related-party transaction
L600268,H9683,Investment
L600268,L601288,Investment
L600268,H9192,Investment
L600268,H150,Investment
L600268,H29264,Investment
L600268,H60454,Investment
L600268,A106958,Audit
U156987,L000593,Investment
U174737,L000798,Related-party transaction
U275932,L600854,Related-party transaction
H7965,L000599,Investment
H7965,L600461,Investment
L000889,U178531,Related-party transaction
L000889,U161039,Investment
L000889,U161040,Investment
L000889,H15802,Investment
L000889,H15808,Investment
L000889,O2,Investment
L000889,U161042,Investment
L000889,H16312,Investment
L000889,H16313,Investment
O925,L300128,Investment
U126135,L600096,Related-party transaction
U275843,L600853,Related-party transaction
H3414,L002029,Related-party transaction
H3414,L002070,Related-party transaction
H3414,L002517,Related-party transaction
H3414,L600083,Related-party transaction
H3414,L601727,Related-party transaction
U239560,L600152,Related-party transaction
L002471,H2,Related-party transaction
L002471,L600999,Investment
L002471,L600970,Supply chain
L002471,U144443,Related-party transaction
L002471,U87344,Related-party transaction
L002471,U86853,Related-party transaction
L002471,H3480,Related-party transaction
L002471,U203437,Related-party transaction
L002471,H3482,Related-party transaction
L002471,H3484,Related-party transaction
L002471,U203417,Related-party transaction
L002471,U203418,Related-party transaction
L002471,U203435,Related-party transaction
L002471,U203438,Related-party transaction
L002471,U203419,Related-party transaction
L002471,U203436,Related-party transaction
L002471,H3492,Related-party transaction
L002471,U168659,Investment
L002471,U168656,Investment
L002471,H32235,Investment
L002471,H6056,Investment
L002471,L601398,Investment
L002471,U165312,Investment
L002471,L601688,Investment
L002471,H29745,Investment
L002471,A106094,Audit
U193696,L002172,Related-party transaction
U162582,L000996,Investment
H36047,L002660,Investment
U102197,L000807,Related-party transaction
H60295,L600258,Investment
U191400,L002116,Related-party transaction
U191400,L601021,Investment
U164519,L000582,Related-party transaction
H41770,L300032,Investment
H36027,L002658,Investment
U156346,L600855,Investment
U32249,L600552,Related-party transaction
U201522,L002405,Related-party transaction
H10106,L001696,Investment
H47007,L300311,Investment
H3748,L000835,Investment
O134,L000090,Investment
O134,L002265,Investment
O134,L601898,Investment
O134,L000718,Investment
O134,L600811,Investment
O134,L000987,Investment
O134,L002070,Investment
O134,L002073,Investment
O134,L002214,Investment
O134,L600893,Investment
O134,L600085,Investment
O134,L600108,Investment
O134,L600432,Investment
O134,L600436,Investment
O134,L601766,Investment
O134,L600549,Investment
O134,L600643,Investment
O134,L603008,Investment
U246438,L600278,Related-party transaction
U160065,L000707,Related-party transaction
U180299,L000920,Related-party transaction
U180299,L600458,Related-party transaction
H31863,L002451,Investment
H57970,L601608,Investment
H57970,L600158,Investment
U156255,L600784,Investment
H26245,L002212,Investment
H5933,L300109,Related-party transaction
H23252,L600371,Investment
U219564,L300202,Related-party transaction
L603333,H2,Related-party transaction
L603333,H11605,Related-party transaction
L603333,H64248,Investment
L603333,H75436,Investment
L603333,U184913,Investment
L603333,H75439,Investment
L603333,H75440,Investment
L603333,H75443,Investment
L603333,A106431,Audit
U232839,L601107,Related-party transaction
U194421,L600258,Related-party transaction
U164851,L600459,Investment
H518,L000016,Investment
H44427,L300164,Investment
U35289,L600716,Related-party transaction
U245159,L600259,Related-party transaction
H3922,L002624,Investment
U210285,L002734,Related-party transaction
H2771,L002299,Related-party transaction
H14145,L002465,Investment
U192530,L002140,Related-party transaction
U256611,L600497,Related-party transaction
U254900,L600461,Related-party transaction
L002296,H28322,Investment
L002296,H1361,Investment
L002296,H28323,Investment
L002296,A107969,Audit
U154235,L600161,Related-party transaction
L601333,L601318,Investment
L601333,H2,Related-party transaction
L601333,L000061,Investment
L601333,H87,Related-party transaction
L601333,L600999,Investment
L601333,L601901,Investment
L601333,L601288,Investment
L601333,U284269,Related-party transaction
L601333,U284270,Related-party transaction
L601333,U284271,Related-party transaction
L601333,U284272,Related-party transaction
L601333,U284231,Related-party transaction
L601333,U191904,Investment
L601333,L601988,Investment
L601333,L601398,Investment
L601333,H777,Investment
L601333,U157491,Investment
U205754,L002557,Related-party transaction
U232950,L600048,Related-party transaction
U234858,L600069,Related-party transaction
H63838,L600463,Investment
U154879,L000031,Related-party transaction
U154879,L000417,Investment
U174124,L300128,Investment
H72266,L601116,Investment
U158534,L000691,Investment
U158534,L600568,Investment
U189611,L002066,Related-party transaction
H67390,L600693,Investment
U238885,L600141,Related-party transaction
U188243,L600682,Investment
U289449,L601880,Related-party transaction
H9278,L000638,Investment
H60711,L600279,Investment
U240929,L600173,Related-party transaction
L600117,U31464,Investment
L600117,U38894,Related-party transaction
L600117,H20631,Investment
L600117,U182374,Investment
L600117,H57030,Investment
L600117,L601288,Investment
L600117,H57031,Investment
L600117,L601398,Investment
L600117,H57025,Investment
L600117,H57032,Investment
L600117,H6401,Investment
L600117,H57033,Investment
L600117,A106431,Audit
H1702,L000620,Investment
H1702,L002451,Investment
H1702,L300053,Investment
H64245,L600493,Investment
U182506,L000960,Related-party transaction
U169290,L002529,Investment
H3028,L000822,Investment
H16092,L300104,Related-party transaction
U108274,L000620,Related-party transaction
U130548,L600152,Related-party transaction
U68624,L600493,Related-party transaction
U198523,L002307,Related-party transaction
U29647,L000762,Related-party transaction
U171056,L000727,Related-party transaction
H34885,L002603,Investment
U261974,L600604,Related-party transaction
H6176,L600635,Investment
H60792,L600282,Investment
U152764,L601318,Related-party transaction
H4956,L300377,Investment
H63960,L600469,Investment
U177140,L000863,Related-party transaction
U168039,L000831,Related-party transaction
U168039,L600549,Related-party transaction
U186052,L002005,Related-party transaction
U235168,L600073,Related-party transaction
U235168,L600616,Related-party transaction
L002552,H2,Related-party transaction
L002552,H2994,Investment
L002552,H33846,Investment
L002552,H33847,Investment
L002552,U169539,Investment
L002552,U169538,Investment
L002552,H33865,Investment
L002552,L601398,Investment
L002552,L601328,Investment
L002552,L601288,Investment
L002552,H33866,Investment
L002552,H33867,Investment
L002552,A106958,Audit
U117326,L600739,Investment
U117326,L600533,Investment
U234000,L600057,Related-party transaction
U180296,L000920,Related-party transaction
U180296,L600458,Related-party transaction
H32623,L002490,Investment
H58830,L600200,Investment
U182915,L000963,Related-party transaction
H7166,L300381,Related-party transaction
H18560,L002195,Investment
H3411,L000404,Investment
H3411,L600158,Investment
H3411,L600593,Investment
U157388,L000612,Investment
H48583,L300419,Investment
H6312,L300187,Related-party transaction
U30122,L002183,Related-party transaction
H27150,L002246,Investment
H2467,L600824,Investment
U280877,L601005,Related-party transaction
H11953,L000721,Investment
H11953,L603678,Related-party transaction
H113,L601608,Investment
H113,L002647,Investment
H113,L600626,Investment
U208227,L002646,Related-party transaction
U160157,L000423,Related-party transaction
H4896,L000676,Investment
U139171,L002623,Related-party transaction
U284622,L601390,Related-party transaction
H68403,L601188,Investment
U160617,L000498,Related-party transaction
U255948,L601989,Related-party transaction
H1238,L300016,Related-party transaction
U265277,L600657,Related-party transaction
H56931,L600113,Investment
U173252,L300114,Related-party transaction
U184542,L600552,Investment
